Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1673498048,1000,,Aggregated,988.100000,988.100000,6,10,14,18,27,42,66,75,110,110,110,272458,272458,7,22.100921173281705,0.4387090002637706,227.62483700080338,0.0
1673498049,1000,GET,/setCurrency,989.200000,989.200000,6,11,16,20,31,46,73,76,110,110,110,273458,273458,7,22.088372609161105,0.4387090002637706,227.62483700080338,0.0
1673498049,1000,,Aggregated,989.200000,989.200000,6,11,16,20,31,46,73,76,110,110,110,273458,273458,7,22.088372609161105,0.4387090002637706,227.62483700080338,0.0
1673498050,1000,GET,/setCurrency,983.800000,983.800000,6,11,18,23,39,59,73,91,110,110,110,274457,274457,7,22.07522816485642,0.4387090002637706,227.62483700080338,0.0
1673498050,1000,,Aggregated,983.800000,983.800000,6,11,18,23,39,59,73,91,110,110,110,274457,274457,7,22.07522816485642,0.4387090002637706,227.62483700080338,0.0
1673498051,1000,GET,/setCurrency,985.200000,985.200000,6,12,20,25,45,68,87,100,110,110,110,275447,275447,7,22.085358327177193,0.4387090002637706,227.62483700080338,0.0
1673498051,1000,,Aggregated,985.200000,985.200000,6,12,20,25,45,68,87,100,110,110,110,275447,275447,7,22.085358327177193,0.4387090002637706,227.62483700080338,0.0
1673498052,1000,GET,/setCurrency,989.900000,989.900000,6,13,20,26,54,72,95,100,110,110,110,276447,276447,7,22.084608227432156,0.4387090002637706,227.62483700080338,0.0
1673498052,1000,,Aggregated,989.900000,989.900000,6,13,20,26,54,72,95,100,110,110,110,276447,276447,7,22.084608227432156,0.4387090002637706,227.62483700080338,0.0
1673498053,1000,GET,/setCurrency,993.600000,993.600000,6,12,20,27,60,73,97,100,110,110,110,277447,277447,7,22.111055733073247,0.4387090002637706,227.62483700080338,0.0
1673498053,1000,,Aggregated,993.600000,993.600000,6,12,20,27,60,73,97,100,110,110,110,277447,277447,7,22.111055733073247,0.4387090002637706,227.62483700080338,0.0
1673498054,1000,GET,/setCurrency,993.600000,993.600000,6,14,24,37,70,91,110,130,140,140,140,278447,278447,7,22.171351673604004,0.4387090002637706,227.62483700080338,0.0
1673498054,1000,,Aggregated,993.600000,993.600000,6,14,24,37,70,91,110,130,140,140,140,278447,278447,7,22.171351673604004,0.4387090002637706,227.62483700080338,0.0
1673498055,1000,GET,/setCurrency,969.200000,969.200000,6,18,33,46,76,100,130,140,150,150,150,279447,279447,7,22.241576653630176,0.4387090002637706,227.62483700080338,0.0
1673498055,1000,,Aggregated,969.200000,969.200000,6,18,33,46,76,100,130,140,150,150,150,279447,279447,7,22.241576653630176,0.4387090002637706,227.62483700080338,0.0
1673498056,1000,GET,/setCurrency,969.200000,969.200000,5,16,33,50,80,100,130,140,150,150,150,280149,280149,7,22.204873207139673,0.4387090002637706,227.62483700080338,0.0
1673498056,1000,,Aggregated,969.200000,969.200000,5,16,33,50,80,100,130,140,150,150,150,280149,280149,7,22.204873207139673,0.4387090002637706,227.62483700080338,0.0
1673498057,1000,GET,/setCurrency,969.200000,969.200000,5,18,41,60,94,110,130,140,150,150,150,281149,281149,7,22.265177393079878,0.4387090002637706,227.62483700080338,0.0
1673498057,1000,,Aggregated,969.200000,969.200000,5,18,41,60,94,110,130,140,150,150,150,281149,281149,7,22.265177393079878,0.4387090002637706,227.62483700080338,0.0
1673498058,1000,GET,/setCurrency,968.100000,968.100000,5,18,56,70,100,130,140,140,150,150,150,282149,282149,7,22.40683284243081,0.4387090002637706,227.62483700080338,0.0
1673498058,1000,,Aggregated,968.100000,968.100000,5,18,56,70,100,130,140,140,150,150,150,282149,282149,7,22.40683284243081,0.4387090002637706,227.62483700080338,0.0
1673498059,1000,GET,/setCurrency,968.100000,968.100000,6,27,69,84,120,140,150,150,150,160,160,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498059,1000,,Aggregated,968.100000,968.100000,6,27,69,84,120,140,150,150,150,160,160,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498060,0,GET,/setCurrency,968.100000,968.100000,6,31,71,91,130,140,150,150,150,160,160,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498060,0,,Aggregated,968.100000,968.100000,6,31,71,91,130,140,150,150,150,160,160,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498061,0,GET,/setCurrency,968.100000,968.100000,6,36,78,96,130,140,150,150,150,160,160,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498061,0,,Aggregated,968.100000,968.100000,6,36,78,96,130,140,150,150,150,160,160,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498062,0,GET,/setCurrency,968.100000,968.100000,8,54,87,100,130,140,150,150,150,160,160,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498062,0,,Aggregated,968.100000,968.100000,8,54,87,100,130,140,150,150,150,160,160,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498063,0,GET,/setCurrency,968.100000,968.100000,9,67,94,100,140,140,150,150,150,160,160,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498063,0,,Aggregated,968.100000,968.100000,9,67,94,100,140,140,150,150,150,160,160,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498064,0,GET,/setCurrency,968.100000,968.100000,9,71,98,110,140,140,150,150,150,160,160,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498064,0,,Aggregated,968.100000,968.100000,9,71,98,110,140,140,150,150,150,160,160,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498065,0,GET,/setCurrency,968.100000,968.100000,9,75,100,130,140,140,150,150,150,160,160,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498065,0,,Aggregated,968.100000,968.100000,9,75,100,130,140,140,150,150,150,160,160,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498066,0,GET,/setCurrency,968.100000,968.100000,8,78,130,130,140,150,150,150,150,160,160,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498066,0,,Aggregated,968.100000,968.100000,8,78,130,130,140,150,150,150,150,160,160,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498067,0,GET,/setCurrency,968.100000,968.100000,5,40,81,130,140,150,150,150,160,160,160,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498067,0,,Aggregated,968.100000,968.100000,5,40,81,130,140,150,150,150,160,160,160,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498068,0,GET,/setCurrency,968.100000,968.100000,3,3,4,4,5,7,8,8,9,9,9,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498068,0,,Aggregated,968.100000,968.100000,3,3,4,4,5,7,8,8,9,9,9,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498069,0,GET,/setCurrency,968.100000,968.100000,3,3,4,4,5,7,8,8,9,9,9,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498069,0,,Aggregated,968.100000,968.100000,3,3,4,4,5,7,8,8,9,9,9,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498070,0,GET,/setCurrency,968.100000,968.100000,3,3,4,4,5,7,8,8,9,9,9,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498070,0,,Aggregated,968.100000,968.100000,3,3,4,4,5,7,8,8,9,9,9,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498071,0,GET,/setCurrency,968.100000,968.100000,3,3,4,4,5,7,8,8,9,9,9,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498071,0,,Aggregated,968.100000,968.100000,3,3,4,4,5,7,8,8,9,9,9,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498072,0,GET,/setCurrency,968.100000,968.100000,3,3,4,4,5,7,8,8,9,9,9,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498072,0,,Aggregated,968.100000,968.100000,3,3,4,4,5,7,8,8,9,9,9,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498073,0,GET,/setCurrency,968.100000,968.100000,3,3,4,4,5,7,8,8,9,9,9,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498073,0,,Aggregated,968.100000,968.100000,3,3,4,4,5,7,8,8,9,9,9,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498074,0,GET,/setCurrency,968.100000,968.100000,3,3,4,4,5,7,8,8,9,9,9,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498074,0,,Aggregated,968.100000,968.100000,3,3,4,4,5,7,8,8,9,9,9,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498075,0,GET,/setCurrency,968.100000,968.100000,3,3,4,4,5,7,8,8,9,9,9,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498075,0,,Aggregated,968.100000,968.100000,3,3,4,4,5,7,8,8,9,9,9,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498076,0,GET,/setCurrency,968.100000,968.100000,3,3,4,4,5,7,8,8,9,9,9,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498076,0,,Aggregated,968.100000,968.100000,3,3,4,4,5,7,8,8,9,9,9,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498077,0,GET,/setCurrency,968.100000,968.100000,0,0,0,0,0,0,0,0,0,0,0,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498077,0,,Aggregated,968.100000,968.100000,0,0,0,0,0,0,0,0,0,0,0,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498078,0,GET,/setCurrency,968.100000,968.100000,0,0,0,0,0,0,0,0,0,0,0,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498078,0,,Aggregated,968.100000,968.100000,0,0,0,0,0,0,0,0,0,0,0,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498079,0,GET,/setCurrency,968.100000,968.100000,0,0,0,0,0,0,0,0,0,0,0,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498079,0,,Aggregated,968.100000,968.100000,0,0,0,0,0,0,0,0,0,0,0,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498080,0,GET,/setCurrency,968.100000,968.100000,0,0,0,0,0,0,0,0,0,0,0,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
1673498080,0,,Aggregated,968.100000,968.100000,0,0,0,0,0,0,0,0,0,0,0,283138,283138,7,22.52800951099814,0.4387090002637706,227.62483700080338,0.0
